trip_id,fecha_local,anio,mes,semana_iso,dia_semana,hora,monto_bruto,duracion_min,distancia_km,mxn_por_minuto,origen,destino,estado,enlace_google_maps
28793b50-cb94-4d81-805c-8dcccf097730,2025-02-13 14:00:55,2025,02,7,Thursday,14,17.92,7.62,1.69,2.35,"Calle General Morelos, 58116 Morelia, Michoacán de Ocampo, MX","Calle Jericó, 58116 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20General%20Morelos%2C%2058116%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Jeric%C3%B3%2C%2058116%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
f2bad967-75dc-4585-91ec-cbedc8ac107f,2025-02-13 13:44:59,2025,02,7,Thursday,13,38.21,7.52,2.37,5.08,"General Geronimo Treviño, Morelia, 58149 Morelia, Michoacán de Ocampo, MX","Calle Emiliano Zapata, 58116 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=General%20Geronimo%20Trevi%C3%B1o%2C%20Morelia%2C%2058149%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Emiliano%20Zapata%2C%2058116%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
93e2c839-4e9d-4b3c-8c61-0381ea51ebfb,2025-02-13 13:36:29,2025,02,7,Thursday,13,22.59,4.63,1.34,4.88,"C. José del Río, Morelia, 58148 Michoacán, MX","Perif. Paseo de la República, Morelia, 58140 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=C.%20Jos%C3%A9%20del%20R%C3%ADo%2C%20Morelia%2C%2058148%20Michoac%C3%A1n%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058140%20Michoac%C3%A1n%2C%20MX
1d6fb9ba-3ba2-4053-bb25-c22cf4f4a211,2025-02-13 13:00:20,2025,02,7,Thursday,13,84.67,26.08,12.4,3.25,"Cjon. Los Olivos, Morelia, 58341 Michoacán, MX","Avenida Pedregal, 58149 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Cjon.%20Los%20Olivos%2C%20Morelia%2C%2058341%20Michoac%C3%A1n%2C%20MX&destination=Avenida%20Pedregal%2C%2058149%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
22d28ff7-90c7-4876-8a3e-d6d781190e3c,2025-02-12 15:59:46,2025,02,7,Wednesday,15,30.34,12.18,3.32,2.49,"C. Alberto Alvarado, Morelia, 58040 Michoacán, MX","Encuentro de Maravatio, Morelia, 58086 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=C.%20Alberto%20Alvarado%2C%20Morelia%2C%2058040%20Michoac%C3%A1n%2C%20MX&destination=Encuentro%20de%20Maravatio%2C%20Morelia%2C%2058086%20Michoac%C3%A1n%2C%20MX
e9678f40-b14a-4ecb-8d1a-a799432323a9,2025-02-12 15:38:48,2025,02,7,Wednesday,15,51.44,15.88,5.2,3.24,"Calle Quirino Mendoza, 58090 Morelia, Michoacán de Ocampo, MX","C. Nicolás Bravo, Morelia, 58040 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Quirino%20Mendoza%2C%2058090%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Nicol%C3%A1s%20Bravo%2C%20Morelia%2C%2058040%20Michoac%C3%A1n%2C%20MX
7557a8b0-2f32-4c8b-987c-c67030b45cb6,2025-02-12 15:22:40,2025,02,7,Wednesday,15,27.34,4.4,1.48,6.21,"Calle José Juan Tablada, 58090 Morelia, Michoacán de Ocampo, MX","Blvrd Juan Pablo II, Morelia, 58090 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Jos%C3%A9%20Juan%20Tablada%2C%2058090%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Blvrd%20Juan%20Pablo%20II%2C%20Morelia%2C%2058090%20Michoac%C3%A1n%2C%20MX
848b17f5-fd1a-4fca-8e5d-8f5d9f87110e,2025-02-12 15:16:53,2025,02,7,Wednesday,15,30.12,4.95,1.64,6.08,"Calle Huizache, 58090 Morelia, Michoacán de Ocampo, MX","Rafael Valdovinos, Morelia, 58096 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Huizache%2C%2058090%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Rafael%20Valdovinos%2C%20Morelia%2C%2058096%20Michoac%C3%A1n%2C%20MX
da6fe2ef-a197-4958-be7b-cb290373788b,2025-02-12 14:51:45,2025,02,7,Wednesday,14,60.01,20.88,6.94,2.87,"Morelia, Michoacán, MX","Carlos González Peña, El Durazno, 58359 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Morelia%2C%20Michoac%C3%A1n%2C%20MX&destination=Carlos%20Gonz%C3%A1lez%20Pe%C3%B1a%2C%20El%20Durazno%2C%2058359%20Michoac%C3%A1n%2C%20MX
71ea2137-6f50-4f5f-8905-80dc6e9010ec,2025-02-12 14:32:12,2025,02,7,Wednesday,14,37.26,15.1,2.88,2.47,"Calle Constituyentes de 1917, 58130 Morelia, Michoacán de Ocampo, MX","Morelia, Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Constituyentes%20de%201917%2C%2058130%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Morelia%2C%20Michoac%C3%A1n%2C%20MX
12fcb4fa-b3b9-4414-bcc7-7e56fb3816d8,2025-02-12 13:45:36,2025,02,7,Wednesday,13,78.33,31.87,11.2,2.46,"Antigua Carretera a Pátzcuaro, Col Ex Hacienda de Sán José de la Huerta Morelia, 58190 Morelia, Michoacán de Ocampo, MX","C. Independencia, Morelia, 58210 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Antigua%20Carretera%20a%20P%C3%A1tzcuaro%2C%20Col%20Ex%20Hacienda%20de%20S%C3%A1n%20Jos%C3%A9%20de%20la%20Huerta%20Morelia%2C%2058190%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Independencia%2C%20Morelia%2C%2058210%20Michoac%C3%A1n%2C%20MX
c41d5a32-d511-4a77-9df3-5dd539a747eb,2025-02-11 13:44:55,2025,02,7,Tuesday,13,80.31,19.9,12.44,4.04,"Calle División del Norte, Morelia, 58130 Morelia, Michoacán de Ocampo, MX","Perif. Paseo de la República, Morelia, 58115 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Divisi%C3%B3n%20del%20Norte%2C%20Morelia%2C%2058130%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058115%20Michoac%C3%A1n%2C%20MX
88dfe696-cf73-4c2e-964d-33cf1d6ca596,2025-02-11 13:20:41,2025,02,7,Tuesday,13,22.02,4.15,1.81,5.31,"Privada Profesor Melecio Aguilar Ferreira, 58110 Morelia, Michoacán de Ocampo, MX","Av Morelos Nte, Morelia, 58110 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Privada%20Profesor%20Melecio%20Aguilar%20Ferreira%2C%2058110%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Av%20Morelos%20Nte%2C%20Morelia%2C%2058110%20Michoac%C3%A1n%2C%20MX
ba6339b3-72f9-4cb4-861e-bf7e50914bd9,2025-02-11 13:12:28,2025,02,7,Tuesday,13,25.79,6.43,3.49,4.01,"Calle Licenciado Natalio Vázquez Pallares, 58218 Morelia, Michoacán de Ocampo, MX","Pico de Tzirate, Morelia, 58117 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Licenciado%20Natalio%20V%C3%A1zquez%20Pallares%2C%2058218%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Pico%20de%20Tzirate%2C%20Morelia%2C%2058117%20Michoac%C3%A1n%2C%20MX
940b84cc-e7f2-4f58-83f6-d000ca7f5995,2025-02-11 12:35:26,2025,02,7,Tuesday,12,72.26,21.55,10.32,3.35,"Calle 16 de Septiembre, 58140 Morelia, Michoacán de Ocampo, MX","Gral. Heriberto Jara, Morelia, 58218 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%2016%20de%20Septiembre%2C%2058140%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Gral.%20Heriberto%20Jara%2C%20Morelia%2C%2058218%20Michoac%C3%A1n%2C%20MX
f3e74289-b016-4c33-bf10-0dacbd915cb5,2025-02-11 12:04:32,2025,02,7,Tuesday,12,52.85,13.32,3.99,3.97,"Calle Rector José Jara, 58190 Morelia, Michoacán de Ocampo, MX","C. Esmeralda, Morelia, 58140 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Rector%20Jos%C3%A9%20Jara%2C%2058190%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Esmeralda%2C%20Morelia%2C%2058140%20Michoac%C3%A1n%2C%20MX
f7c4268d-4eda-4a90-8079-5c557e1eae6d,2025-02-11 11:53:25,2025,02,7,Tuesday,11,42.95,10.35,5.26,4.15,"Calle de la Col, 58195 Morelia, Michoacán de Ocampo, MX","Calz La Huerta, Morelia, 58080 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20de%20la%20Col%2C%2058195%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calz%20La%20Huerta%2C%20Morelia%2C%2058080%20Michoac%C3%A1n%2C%20MX
9e0f2da8-f01e-4c29-9167-482995308946,2025-02-11 11:21:46,2025,02,7,Tuesday,11,54.7,20.63,7.67,2.65,"Pino, Morelia, 58160 Michoacán, MX","Mármol, Morelia, 58195 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Pino%2C%20Morelia%2C%2058160%20Michoac%C3%A1n%2C%20MX&destination=M%C3%A1rmol%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX
3ec74518-70d8-4f43-99bd-d4160e3368c6,2025-02-11 10:49:06,2025,02,7,Tuesday,10,51.39,20.1,5.01,2.56,"Calle Zarzamora, 58056 Morelia, Michoacán de Ocampo, MX","C. Nardo, Morelia, 58160 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Zarzamora%2C%2058056%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Nardo%2C%20Morelia%2C%2058160%20Michoac%C3%A1n%2C%20MX
d0cb356d-a999-4e38-9394-79030b538d0a,2025-02-11 10:31:17,2025,02,7,Tuesday,10,67.45,17.58,5.46,3.84,"Antigua Carretera a Pátzcuaro, Col Ex-Hacienda de San José de la Huerta, 58190 Morelia, MI, MX","Dátil, Morelia, 58056 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Antigua%20Carretera%20a%20P%C3%A1tzcuaro%2C%20Col%20Ex-Hacienda%20de%20San%20Jos%C3%A9%20de%20la%20Huerta%2C%2058190%20Morelia%2C%20MI%2C%20MX&destination=D%C3%A1til%2C%20Morelia%2C%2058056%20Michoac%C3%A1n%2C%20MX
4efe4871-8dcd-4ce6-b69f-bbc25bc05fab,2025-02-10 16:26:56,2025,02,7,Monday,16,44.22,21.73,7.8,2.03,"Av Juan Pablo II, Pbo Santa Maria de Guido Morelia, 58090 Morelia, Michoacán, MX","Cecilio Garcia, 58130 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av%20Juan%20Pablo%20II%2C%20Pbo%20Santa%20Maria%20de%20Guido%20Morelia%2C%2058090%20Morelia%2C%20Michoac%C3%A1n%2C%20MX&destination=Cecilio%20Garcia%2C%2058130%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
3a0c1f78-9e2e-4144-93ed-add9291cff77,2025-02-10 16:17:03,2025,02,7,Monday,16,23.38,6.32,1.58,3.7,"Av Juan Pablo II, Pbo Santa Maria de Guido Morelia, 58090 Morelia, Michoacán, MX","C. José Joaquín Pesado, Morelia, 58090 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av%20Juan%20Pablo%20II%2C%20Pbo%20Santa%20Maria%20de%20Guido%20Morelia%2C%2058090%20Morelia%2C%20Michoac%C3%A1n%2C%20MX&destination=C.%20Jos%C3%A9%20Joaqu%C3%ADn%20Pesado%2C%20Morelia%2C%2058090%20Michoac%C3%A1n%2C%20MX
90163690-36e2-40b5-9899-b8a4a63b98c2,2025-02-10 15:45:33,2025,02,7,Monday,15,83.92,22.3,7.53,3.76,"Cto. Jacarandas, Morelia, 58195 Michoacán, MX","Blvrd Juan Pablo II, Morelia, 58090 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Cto.%20Jacarandas%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX&destination=Blvrd%20Juan%20Pablo%20II%2C%20Morelia%2C%2058090%20Michoac%C3%A1n%2C%20MX
b3bfc175-6027-45ff-8f88-14b7570bd1c0,2025-02-10 12:37:33,2025,02,7,Monday,12,70.31,16.73,7.9,4.2,"Calle Sexta, 58140 Morelia, Michoacán de Ocampo, MX","Milpillas, San Antonio, 58341 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Sexta%2C%2058140%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Milpillas%2C%20San%20Antonio%2C%2058341%20Michoac%C3%A1n%2C%20MX
e772c1ab-7817-401f-bec2-4fc75ad268b8,2025-02-10 12:23:54,2025,02,7,Monday,12,19.29,4.23,1.56,4.56,"Calle Astrapa, 58149 Morelia, Michoacán de Ocampo, MX","Leandro Valle, Morelia, 58147 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Astrapa%2C%2058149%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Leandro%20Valle%2C%20Morelia%2C%2058147%20Michoac%C3%A1n%2C%20MX
0a4c91ce-86c4-4636-8655-b39f9a0d3148,2025-02-10 11:50:07,2025,02,7,Monday,11,94.34,21.23,7.28,4.44,"Calz La Huerta, Morelia, 58050 Michoacán, MX","Mariano Porto, Morelia, 58118 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calz%20La%20Huerta%2C%20Morelia%2C%2058050%20Michoac%C3%A1n%2C%20MX&destination=Mariano%20Porto%2C%20Morelia%2C%2058118%20Michoac%C3%A1n%2C%20MX
8d0227b9-819c-447e-9329-671e9052b09c,2025-02-10 11:08:31,2025,02,7,Monday,11,51.81,19.63,5.28,2.64,"Calle Gaviota, 58341 Tenencia Morelos, Michoacán de Ocampo, MX","Antiguo Camino a la Huerta, Morelia, 58080 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Gaviota%2C%2058341%20Tenencia%20Morelos%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Antiguo%20Camino%20a%20la%20Huerta%2C%20Morelia%2C%2058080%20Michoac%C3%A1n%2C%20MX
85179808-ef06-4c5b-8f00-26d0ca7dbf46,2025-02-10 11:04:33,2025,02,7,Monday,11,37.96,10.18,4.38,3.73,"Calz La Huerta, 58197 Morelia, Michoacán de Ocampo, MX","San Cristóbal de Ecatepec, Morelos, 58341 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calz%20La%20Huerta%2C%2058197%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=San%20Crist%C3%B3bal%20de%20Ecatepec%2C%20Morelos%2C%2058341%20Michoac%C3%A1n%2C%20MX
044d591c-a56c-4f39-ae9a-b04ea0416bc2,2025-02-10 10:51:56,2025,02,7,Monday,10,26.49,5.03,1.29,5.27,"58195 Morelia, Michoacán de Ocampo, MX","De La Fuente, Morelia, 58190 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=58195%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=De%20La%20Fuente%2C%20Morelia%2C%2058190%20Michoac%C3%A1n%2C%20MX
fce4cad4-be3b-40e3-90d8-802aa88b9c6a,2025-02-10 10:25:02,2025,02,7,Monday,10,51.23,10.4,3.82,4.93,"De las Jacarandas, Morelia, 58195 Michoacán, MX","Calz. de las Huertas, Morelia, 58057 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=De%20las%20Jacarandas%2C%20Morelia%2C%2058195%20Michoac%C3%A1n%2C%20MX&destination=Calz.%20de%20las%20Huertas%2C%20Morelia%2C%2058057%20Michoac%C3%A1n%2C%20MX
c7e312f0-a155-4c92-965d-004e8fb0281d,2025-02-23 13:46:19,2025,02,8,Sunday,13,40.49,14.32,3.36,2.83,"Calle Francisco López, 58341 Morelia, Michoacán de Ocampo, MX","Benito Juárez, Morelos, 58341 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Francisco%20L%C3%B3pez%2C%2058341%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Benito%20Ju%C3%A1rez%2C%20Morelos%2C%2058341%20Michoac%C3%A1n%2C%20MX
0cb29dea-ff51-4a81-b504-927b6c8e59af,2025-02-23 13:19:26,2025,02,8,Sunday,13,71.16,18.98,11.41,3.75,"Paseo de la republica 5555, 58116 Morelia, Michoacán de Ocampo, MX","Calle Andalucía, 58087 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Paseo%20de%20la%20republica%205555%2C%2058116%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Andaluc%C3%ADa%2C%2058087%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
a8701bf5-df34-4c7a-be21-446eaba8909e,2025-02-23 13:09:26,2025,02,8,Sunday,13,57.59,9.05,7.02,6.36,"Av Morelos Nte, Morelos Morelia, 58120 Morelia, MIC, MX","Perif. Paseo de la República, Morelia, 58148 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av%20Morelos%20Nte%2C%20Morelos%20Morelia%2C%2058120%20Morelia%2C%20MIC%2C%20MX&destination=Perif.%20Paseo%20de%20la%20Rep%C3%BAblica%2C%20Morelia%2C%2058148%20Michoac%C3%A1n%2C%20MX
248a0f61-39a5-4a0f-96f9-b8400112805b,2025-02-23 12:44:24,2025,02,8,Sunday,12,56.63,11.43,7.18,4.95,"Benito Juárez, Morelia, 58337 Michoacán, MX","Laguna Esmeralda, Morelia, 58115 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Benito%20Ju%C3%A1rez%2C%20Morelia%2C%2058337%20Michoac%C3%A1n%2C%20MX&destination=Laguna%20Esmeralda%2C%20Morelia%2C%2058115%20Michoac%C3%A1n%2C%20MX
3e44b879-9330-4996-97cf-e1e65799b460,2025-02-23 12:32:36,2025,02,8,Sunday,12,35.14,7.97,3.73,4.41,"Avenida Héroes Anónimos de la Independencia, 58190 Morelia, Michoacán de Ocampo, MX","Calle Bello Zenit, 58195 Bello Horizonte, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Avenida%20H%C3%A9roes%20An%C3%B3nimos%20de%20la%20Independencia%2C%2058190%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Bello%20Zenit%2C%2058195%20Bello%20Horizonte%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
833f4afa-6a1e-4c99-be8e-c7a81ca5e559,2025-02-23 11:47:55,2025,02,8,Sunday,11,56.0,12.03,3.67,4.66,"2da. Priv. de Volcán de San Andrés, Morelia, 58110 Michoacán, MX","Av Francisco I. Madero Pte, Morelia, 58150 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=2da.%20Priv.%20de%20Volc%C3%A1n%20de%20San%20Andr%C3%A9s%2C%20Morelia%2C%2058110%20Michoac%C3%A1n%2C%20MX&destination=Av%20Francisco%20I.%20Madero%20Pte%2C%20Morelia%2C%2058150%20Michoac%C3%A1n%2C%20MX
295d1b3e-cf07-4071-9994-7e59c881d3b3,2025-02-23 11:28:58,2025,02,8,Sunday,11,46.73,9.27,5.37,5.04,"Calle Ingeniero José Martínez Ramírez, 58210 Morelia, Michoacán de Ocampo, MX","Rita Cetina, Morelia, 58116 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Ingeniero%20Jos%C3%A9%20Mart%C3%ADnez%20Ram%C3%ADrez%2C%2058210%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Rita%20Cetina%2C%20Morelia%2C%2058116%20Michoac%C3%A1n%2C%20MX
9ef001b2-81a6-48fd-a6e3-3268d82d2a46,2025-02-23 11:10:48,2025,02,8,Sunday,11,41.04,14.9,3.22,2.75,"Calle Virrey de Mendoza, 58020 Morelia, Michoacán de Ocampo, MX","Calle Sonora, 58210 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Virrey%20de%20Mendoza%2C%2058020%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Calle%20Sonora%2C%2058210%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
6c1eaa56-2b4e-414b-bd36-794141e1dc31,2025-02-23 10:49:25,2025,02,8,Sunday,10,33.8,14.83,3.94,2.28,"20 de Noviembre 15, 58000 Morelia, Michoacán de Ocampo, MX","C. Virrey de Mendoza, Morelia, 58070 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=20%20de%20Noviembre%2015%2C%2058000%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Virrey%20de%20Mendoza%2C%20Morelia%2C%2058070%20Michoac%C3%A1n%2C%20MX
fe37cecf-06b1-48b8-8ecc-fc8e3373f81b,2025-02-23 10:23:05,2025,02,8,Sunday,10,19.87,3.97,0.5,5.01,"C. P.º del Nogal, Morelia, 58110 Michoacán, MX","Calle Benito Juárez, 58110 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=C.%20P.%C2%BA%20del%20Nogal%2C%20Morelia%2C%2058110%20Michoac%C3%A1n%2C%20MX&destination=Calle%20Benito%20Ju%C3%A1rez%2C%2058110%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
f92c172a-5163-4875-9c64-40dfb6be05f9,2025-02-23 09:59:28,2025,02,8,Sunday,9,53.52,25.47,6.26,2.1,"Perif Independencia, Sor Juana Ines de la Cruz Morelia, 58000 Morelia, Michoacán, MX","Calle Estroncio, 58130 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Perif%20Independencia%2C%20Sor%20Juana%20Ines%20de%20la%20Cruz%20Morelia%2C%2058000%20Morelia%2C%20Michoac%C3%A1n%2C%20MX&destination=Calle%20Estroncio%2C%2058130%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
af9a2e8f-1966-4416-bb37-fa955a0c1e32,2025-02-22 21:39:55,2025,02,8,Saturday,21,44.84,9.5,4.37,4.72,"Santiago Tapia Esq con Guillermo Prieto, 58160 Morelia, MI, MX","Calle Betulia, 58149 Morelia, Michoacán de Ocampo, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Santiago%20Tapia%20Esq%20con%20Guillermo%20Prieto%2C%2058160%20Morelia%2C%20MI%2C%20MX&destination=Calle%20Betulia%2C%2058149%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX
64a1355d-db9d-4c96-987f-cffca3d092d7,2025-02-22 21:14:21,2025,02,8,Saturday,21,39.94,9.07,4.45,4.4,"Virrey de Mendoza, Col Centro, 58000 Morelia, MI, MX","Escuadrón 201, Morelia, 58140 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Virrey%20de%20Mendoza%2C%20Col%20Centro%2C%2058000%20Morelia%2C%20MI%2C%20MX&destination=Escuadr%C3%B3n%20201%2C%20Morelia%2C%2058140%20Michoac%C3%A1n%2C%20MX
e4c3bd92-a766-4c26-a37f-9cd9a5b326ee,2025-02-22 20:59:44,2025,02,8,Saturday,20,43.33,7.52,2.75,5.76,"Calz de la Huerta, Morelia, 58190 Morelia, Michoacán de Ocampo, MX","C. Padre Lloreda, Morelia, 58000 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calz%20de%20la%20Huerta%2C%20Morelia%2C%2058190%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%20Padre%20Lloreda%2C%20Morelia%2C%2058000%20Michoac%C3%A1n%2C%20MX
c8f92cc2-fdae-4a0e-9980-096a52f14409,2025-02-22 20:34:13,2025,02,8,Saturday,20,106.24,6.87,3.38,15.46,"Portal Hidalgo, Col Centro Histórico, 58000 Morelia, MO, MX","C. Esmeralda, Morelia, 58140 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Portal%20Hidalgo%2C%20Col%20Centro%20Hist%C3%B3rico%2C%2058000%20Morelia%2C%20MO%2C%20MX&destination=C.%20Esmeralda%2C%20Morelia%2C%2058140%20Michoac%C3%A1n%2C%20MX
c9093ece-27b0-4cb1-a048-25ad0020f5db,2025-02-22 20:28:22,2025,02,8,Saturday,20,140.49,8.3,3.26,16.93,"Av Leandro Valle, 58140 Morelia, Michoacán de Ocampo, MX","Puente Río Mayo, Morelia, 58150 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Av%20Leandro%20Valle%2C%2058140%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=Puente%20R%C3%ADo%20Mayo%2C%20Morelia%2C%2058150%20Michoac%C3%A1n%2C%20MX
ea63b24f-5ebb-4161-b837-5872635776bb,2025-02-22 20:22:07,2025,02,8,Saturday,20,42.81,4.23,1.01,10.12,"Calle Fray Alonso de Cazarez, 58230 Morelia, Michoacán de Ocampo, MX","C. 6 de Diciembre, Morelia, 58210 Michoacán, MX",COMPLETED,http://googleusercontent.com/maps.google.com/maps?api=1&origin=Calle%20Fray%20Alonso%20de%20Cazarez%2C%2058230%20Morelia%2C%20Michoac%C3%A1n%20de%20Ocampo%2C%20MX&destination=C.%206%20de%20Diciembre%2C%20Morelia%2C%2058210%20Michoac%C3%A1n%2C%20MX
